y_pred,lower,upper
3449.3032224455383,1574.7856206789486,5323.820824212128
3437.9325216642465,1563.4149198976568,5312.450123430836
3428.5686429752677,1554.051041208678,5303.086244741858
3408.3997041239054,1533.8821023573157,5282.917305890495
3275.6495985895162,1401.1319968229266,5150.167200356106
3270.159913280164,1395.6423115135742,5144.677515046754
3255.4375861126755,1380.9199843460858,5129.955187879265
3137.1371728906524,1262.6195711240628,5011.654774657242
2954.556379374495,1080.0387776079053,4829.073981141085
2811.5005555464886,936.9829537798989,4686.0181573130785
2825.799431760737,951.2818299941475,4700.317033527327
2883.831175390602,1009.3135736240122,4758.348777157192
3092.8397512857628,1218.322149519173,4967.357353052353
3119.251429541444,1244.7338277748543,4993.769031308034
3260.7680974679242,1386.2504957013346,5135.285699234514
3272.747074897896,1398.2294731313061,5147.264676664486
3427.626470032439,1553.1088682658494,5302.144071799029
3481.878408006858,1607.3608062402684,5356.396009773448
3561.416194169491,1686.8985924029014,5435.933795936081
3623.541922243836,1749.0243204772462,5498.059524010426
3707.298332964827,1832.7807311982372,5581.815934731417
3894.998084468156,2020.4804827015662,5769.515686234746
3993.3891867602943,2118.8715849937043,5867.906788526884
4055.622747560643,2181.105145794053,5930.140349327233
4025.4001587452367,2150.882556978647,5899.917760511827
4024.7647084353957,2150.247106668806,5899.282310201986
4076.2680809930607,2201.750479226471,5950.785682759651
4182.52516758634,2308.00756581975,6057.04276935293
4485.745359166613,2611.2277574000227,6360.2629609332025
5184.195393809234,3309.677792042644,7058.712995575824
6028.836401951732,4154.318800185142,7903.354003718322
10077.179981517489,8202.6623797509,11951.697583284078
10094.7541290503,8220.23652728371,11969.271730816889
10099.545580308564,8225.027978541975,11974.063182075153
10098.358731697372,8223.841129930783,11972.87633346396
10093.769428963657,8219.251827197068,11968.287030730246
10088.385979716666,8213.868377950077,11962.903581483255
8591.801451997075,6717.283850230485,10466.319053763664
6247.592762071668,4373.0751603050785,8122.110363838258
6165.773758489173,4291.256156722583,8040.291360255763
5590.291245876841,3715.7736441102506,7464.80884764343
5561.587392212241,3687.069790445651,7436.104993978831
5488.376481335115,3613.8588795685255,7362.894083101705
5350.365265231114,3475.847663464524,7224.882866997704
5609.109555597563,3734.5919538309727,7483.6271573641525
5779.961645931937,3905.444044165347,7654.479247698527
5942.237888503994,4067.7202867374044,7816.755490270584
5919.0293932884815,4044.5117915218916,7793.546995055071
5221.5045885894215,3346.9869868228316,7096.022190356011
5192.914911181957,3318.397309415367,7067.432512948547
5200.578393191216,3326.0607914246257,7075.0959949578055
5203.435627278523,3328.9180255119327,7077.9532290451125
4286.414877919626,2411.897276153036,6160.932479686216
4349.67790890325,2475.16030713666,6224.19551066984
4584.771161608223,2710.2535598416334,6459.288763374813
4640.102924289909,2765.5853225233195,6514.620526056499
4356.656866407051,2482.139264640461,6231.174468173641
4243.470721051388,2368.953119284798,6117.988322817978
4191.303393814742,2316.785792048152,6065.820995581332
4159.940672779776,2285.423071013186,6034.458274546366
4054.8017134773545,2180.2841117107646,5929.319315243944
4061.1850547565264,2186.6674529899365,5935.702656523116
4028.077324370708,2153.559722604118,5902.594926137298
4014.920311032736,2140.4027092661463,5889.437912799326
3958.6710205436684,2084.1534187770785,5833.188622310258
3935.9123118520947,2061.394710085505,5810.429913618685
3928.5569774872274,2054.0393757206375,5803.074579253817
3877.9083038584213,2003.3907020918316,5752.425905625011
3973.108932476054,2098.5913307094643,5847.626534242644
4074.94444977885,2200.42684801226,5949.46205154544
4158.526068512903,2284.0084667463134,6033.043670279493
4194.914496972924,2320.396895206334,6069.432098739514
4608.564883234445,2734.047281467855,6483.082485001035
4702.270548071072,2827.752946304482,6576.788149837662
4882.298633398197,3007.781031631607,6756.816235164787
4997.964584725647,3123.446982959057,6872.482186492237
5122.839592454606,3248.321990688016,6997.357194221196
5150.005709218967,3275.4881074523773,7024.523310985557
5238.4317344669835,3363.9141327003936,7112.949336233573
5573.033118887222,3698.5155171206325,7447.550720653812
4636.376807762776,2761.8592059961857,6510.8944095293655
4332.817284997,2458.2996832304098,6207.33488676359
4211.553918670223,2337.0363169036327,6086.0715204368125
4047.7174005309353,2173.1997987643454,5922.235002297525
3850.252462276141,1975.7348605095515,5724.770064042731
3706.9273411542526,1832.409739387663,5581.444942920843
3786.392809200799,1911.8752074342094,5660.910410967389
3692.0641063114163,1817.5465045448266,5566.581708078006
3846.0280042824743,1971.5104025158846,5720.545606049064
3846.5870117163868,1972.069409949797,5721.104613482977
3805.052501466882,1930.5348997002923,5679.570103233472
3700.374019944924,1825.8564181783343,5574.891621711514
3443.7099280481634,1569.1923262815737,5318.227529814753
3450.0850462767994,1575.5674445102097,5324.602648043389
3459.844579712022,1585.3269779454324,5334.362181478612
3380.9549780403613,1506.4373762737716,5255.472579806951
3374.5045939717093,1499.9869922051196,5249.022195738299
3326.5189156526467,1452.001313886057,5201.036517419237
3284.6442718956387,1410.126670129049,5159.161873662229
3205.1471738716937,1330.629572105104,5079.664775638284
3165.4735855498293,1290.9559837832396,5039.991187316419
3095.5311065232963,1221.0135047567067,4970.048708289886
3036.384225100308,1161.8666233337183,4910.901826866898
2895.2593969846203,1020.7417952180306,4769.77699875121
2789.8902079830004,915.3726062164108,4664.40780974959
2756.453869960358,881.9362681937685,4630.971471726948
2763.155558164697,888.6379563981075,4637.673159931287
2778.4076536877255,903.8900519211359,4652.925255454315
2979.2390303482534,1104.7214285816638,4853.756632114843
3005.328465561848,1130.8108637952585,4879.846067328438
3123.996278498351,1249.4786767317612,4998.513880264941
3168.4572600024403,1293.9396582358506,5042.97486176903
3323.8915147645166,1449.373912997927,5198.4091165311065
3452.7317087932606,1578.214107026671,5327.2493105598505
3484.2971511520154,1609.7795493854258,5358.814752918605
3556.957745929307,1682.4401441627172,5431.475347695897
3723.863864156301,1849.3462623897115,5598.381465922891
3853.4297181005822,1978.9121163339926,5727.947319867172
3904.0006898455904,2029.4830880790007,5778.51829161218
3960.2869655669783,2085.7693638003884,5834.804567333568
3939.39403566721,2064.87643390062,5813.9116374338
3965.8454534547636,2091.3278516881737,5840.3630552213535
4109.374734983023,2234.857133216433,5983.892336749613
4246.864531895029,2372.3469301284395,6121.382133661619
4594.40677712069,2719.8891753541,6468.92437888728
5104.190685863141,3229.673084096551,6978.708287629731
6391.167702309758,4516.650100543168,8265.685304076347
10004.703420917445,8130.185819150855,11879.221022684034
10007.202167603245,8132.684565836656,11881.719769369834
10011.987383213826,8137.469781447236,11886.504984980415
10010.896759150608,8136.379157384018,11885.414360917197
10006.615025036386,8132.097423269796,11881.132626802975
9999.607820689213,8125.090218922623,11874.125422455802
9886.644335257297,8012.126733490707,11761.161937023886
6798.804245713196,4924.286643946606,8673.321847479785
6345.0427444304805,4470.525142663891,8219.56034619707
5814.945086047344,3940.4274842807545,7689.462687813934
5757.938927702897,3883.421325936307,7632.456529469487
5822.926842753688,3948.409240987098,7697.444444520278
5689.786801048438,3815.269199281848,7564.304402815028
5949.470088305359,4074.9524865387693,7823.987690071949
6910.9602319608675,5036.442630194278,8785.477833727457
6897.8684805597,5023.3508787931105,8772.38608232629
7204.569410148833,5330.0518083822435,9079.087011915422
5085.82099223978,3211.30339047319,6960.33859400637
4871.506223797071,2996.9886220304807,6746.0238255636605
4983.624479139369,3109.1068773727793,6858.142080905959
4986.9199919852545,3112.4023902186646,6861.437593751844
4472.396283236623,2597.8786814700334,6346.913885003213
4507.613532753428,2633.0959309868385,6382.131134520018
4555.577725278767,2681.0601235121767,6430.0953270453565
4572.61439131861,2698.09678955202,6447.1319930852
4392.108465326193,2517.5908635596033,6266.626067092783
4359.428531859274,2484.910930092684,6233.946133625864
4252.342877592659,2377.8252758260687,6126.8604793592485
4136.148233011685,2261.630631245095,6010.665834778275
4105.612787842547,2231.095186075957,5980.130389609137
4099.429923948715,2224.9123221821255,5973.947525715305
4081.5094183509937,2206.9918165844038,5956.027020117584
4078.638414638146,2204.120812871556,5953.156016404736
4052.5015248990385,2177.9839231324486,5927.019126665628
3976.741668421746,2102.224066655156,5851.259270188336
3931.8544909069606,2057.3368891403707,5806.3720926735505
3915.958688085375,2041.4410863187852,5790.476289851965
4176.357020040421,2301.839418273831,6050.874621807011
4123.088919078,2248.57131731141,5997.60652084459
4145.921893266757,2271.4042915001673,6020.439495033347
4250.716813680221,2376.199211913631,6125.234415446811
4605.894423412334,2731.376821645744,6480.412025178924
4639.107343436161,2764.5897416695707,6513.6249452027505
4885.789086852077,3011.2714850854873,6760.306688618667
5025.142046360008,3150.624444593418,6899.659648126598
5445.132524840446,3570.6149230738565,7319.650126607036
5455.546162041253,3581.0285602746635,7330.063763807843
5558.176111725072,3683.658509958482,7432.693713491662
5584.003912700864,3709.486310934274,7458.521514467454
4505.466293805832,2630.948692039242,6379.983895572422
4254.572144036763,2380.0545422701734,6129.089745803353
4024.2511781369976,2149.7335763704077,5898.7687799035875
3752.5417656787613,1878.0241639121716,5627.059367445351
3519.7010555769375,1645.1834538103478,5394.218657343527
3414.1904865947436,1539.6728848281539,5288.7080883613335
3474.1426643559826,1599.6250625893929,5348.6602661225725
3481.581769010052,1607.0641672434624,5356.099370776642
3703.4076172670466,1828.890015500457,5577.9252190336365
3735.0537952705636,1860.536193503974,5609.5713970371535
3589.0184728319873,1714.5008710653976,5463.536074598577
3391.0784619567567,1516.560860190167,5265.596063723347
3301.4861616647977,1426.968559898208,5176.003763431388
3277.988328264182,1403.4707264975925,5152.505930030772
3354.1483473904373,1479.6307456238476,5228.665949157027
3266.2688260317664,1391.7512242651767,5140.786427798356
3238.796466985572,1364.2788652189822,5113.314068752162
3198.321079417743,1323.8034776511533,5072.838681184333
3180.595250921615,1306.0776491550253,5055.112852688205
3110.989355736645,1236.4717539700553,4985.506957503235
3070.9125546037976,1196.394952837208,4945.4301563703875
3052.346063570003,1177.8284618034133,4926.863665336593
2976.831168396602,1102.3135666300125,4851.348770163192
2910.685497121216,1036.1678953546264,4785.203098887806
2697.270675852342,822.7530740857521,4571.788277618932
2671.757280441816,797.2396786752263,4546.274882208406
2685.1593529301463,810.6417511635566,4559.676954696736
2720.0779646278534,845.5603628612637,4594.595566394443
2906.0054584484606,1031.4878566818709,4780.5230602150505
2984.9338868633204,1110.4162850967307,4859.45148862991
3124.8607534359035,1250.3431516693138,4999.378355202493
3178.147575360257,1303.6299735936675,5052.665177126847
3343.4052775163145,1468.8876757497248,5217.922879282904
3355.811952964694,1481.294351198104,5230.329554731284
3386.2585716086032,1511.7409698420136,5260.776173375193
3506.704535990837,1632.1869342242474,5381.222137757427
3721.5620059049106,1847.044404138321,5596.0796076715005
3803.1099048108445,1928.5923030442548,5677.627506577434
3916.8669614949904,2042.3493597284007,5791.38456326158
4143.141495390155,2268.623893623565,6017.659097156745
4254.690165699663,2380.1725639330734,6129.207767466253
4355.998832704849,2481.4812309382587,6230.5164344714385
4494.904845044221,2620.3872432776307,6369.4224468108105
4681.5988579884,2807.08125622181,6556.11645975499
5364.359066536155,3489.8414647695654,7238.876668302745
5728.752076720848,3854.234474954258,7603.269678487438
9492.14041612079,7617.6228143542,11366.65801788738
9917.102515222708,8042.584913456119,11791.620116989297
9918.395969688514,8043.878367921924,11792.913571455103
9923.181185299123,8048.663583532533,11797.698787065712
9922.090561235906,8047.572959469316,11796.608163002495
9917.808827121684,8043.291225355094,11792.326428888273
9912.00582288357,8037.48822111698,11786.523424650159
9874.946534470131,8000.428932703541,11749.46413623672
9389.431088918733,7514.913487152143,11263.948690685322
9329.654258263123,7455.136656496533,11204.171860029712
9162.731520918838,7288.213919152248,11037.249122685427
6997.092253181298,5122.574651414708,8871.609854947887
7008.331342197693,5133.813740431103,8882.848943964282
5834.83517702145,3960.3175752548605,7709.35277878804
6605.502193047054,4730.984591280464,8480.019794813643
6660.247921006492,4785.730319239902,8534.765522773081
6367.06150408223,4492.5439023156405,8241.57910584882
6388.688702590298,4514.171100823708,8263.206304356887
5383.110949362919,3508.5933475963293,7257.628551129509
5127.347921345994,3252.830319579404,7001.865523112584
5416.56707322388,3542.0494714572897,7291.0846749904695
5333.901957614202,3459.384355847612,7208.419559380792
4742.516044195741,2867.9984424291515,6617.033645962331
4769.114096266188,2894.5964944995985,6643.631698032778
5097.676329485606,3223.1587277190165,6972.193931252196
4804.275327816402,2929.757726049812,6678.792929582992
4706.556099594978,2832.0384978283882,6581.073701361568
4624.218006445968,2749.700404679378,6498.735608212558
4505.918386436009,2631.4007846694194,6380.435988202599
4392.171346037911,2517.6537442713206,6266.6889478045005
4297.880312098307,2423.3627103317167,6172.3979138648965
4294.831314294046,2420.313712527456,6169.348916060636
3982.73906800893,2108.2214662423403,5857.25666977552
3972.4803648314555,2097.9627630648656,5846.997966598045
3951.967830131791,2077.450228365201,5826.485431898381
3949.380529136455,2074.8629273698652,5823.898130903045
3949.7924921159865,2075.2748903493966,5824.310093882576
3947.7797667759005,2073.2621650093106,5822.29736854249
3995.572252443555,2121.054650676965,5870.089854210145
